0.0982639	0.0116971
0.0980656	0.011731
0.0976698	0.0117917
0.0970781	0.011871
0.096293	0.0119612
0.0953178	0.012056
0.0941563	0.0121503
0.0928135	0.0122394
0.0912949	0.0123193
0.0896065	0.0123862
0.0877554	0.0124365
0.0857492	0.0124671
0.0835958	0.0124751
0.0813043	0.012458
0.0788837	0.0124134
0.076344	0.0123397
0.0736955	0.0122352
0.0709488	0.0120989
0.0681153	0.01193
0.0652063	0.0117281
0.0622337	0.0114933
0.0592096	0.0112258
0.0561463	0.0109266
0.0530564	0.0105965
0.0499524	0.0102371
0.0468471	0.00985015
0.0437531	0.00943754
0.0406833	0.00900162
0.03765	0.00854491
0.0346659	0.00807012
0.031743	0.00758013
0.0288932	0.00707794
0.0261282	0.00656663
0.0234592	0.00604932
0.0208968	0.0055291
0.0184515	0.005009
0.0161329	0.00449197
0.0139502	0.00398078
0.0119119	0.00347806
0.0100262	0.0029862
0.00830018	0.0025074
0.00674059	0.00204361
0.0053534	0.0015966
0.00414391	0.00116794
0.00311674	0.000759158
0.00227581	0.000371777
0.00162438	7.47836e-06
0.00116503	-0.000332017
0.000899639	-0.000645962
0.000829433	-0.000937041
0.000953208	-0.00120873
0.00126729	-0.001463
0.00176897	-0.0017016
0.00245643	-0.00192456
0.00332704	-0.00213105
0.00437736	-0.00232111
0.00560318	-0.0024954
0.00699955	-0.00265481
0.00856079	-0.00280032
0.0102806	-0.00293288
0.0121519	-0.00305345
0.0141673	-0.00316293
0.0163187	-0.00326219
0.0185974	-0.003352
0.0209945	-0.00343308
0.0235005	-0.00350602
0.0261057	-0.0035713
0.0287998	-0.00362928
0.0315725	-0.00368016
0.0344132	-0.00372398
0.037311	-0.00376063
0.0402547	-0.00378988
0.0432333	-0.00381134
0.0462354	-0.00382452
0.0492496	-0.00382886
0.0522645	-0.00382374
0.0552687	-0.00380854
0.0582507	-0.00378268
0.0611992	-0.00374566
0.064103	-0.00369713
0.0669511	-0.0036369
0.0697325	-0.00356501
0.0724367	-0.00348176
0.0750532	-0.00338775
0.0775722	-0.00328392
0.0799838	-0.00317155
0.082279	-0.00305231
0.0844488	-0.00292821
0.0864851	-0.00280165
0.08838	-0.0026754
0.0901262	-0.00255251
0.0917173	-0.00243634
0.093147	-0.00233039
0.0944101	-0.00223823
0.0955017	-0.00216325
0.0964177	-0.00210833
0.0971546	-0.00207543
0.0977098	-0.00206476
0.098081	-0.00207315
0.098267	-0.00208707
