0.0990582	0.013604
0.0988592	0.0136277
0.098462	0.0136681
0.0978683	0.0137173
0.0970804	0.0137684
0.0961016	0.0138159
0.0949358	0.0138551
0.0935879	0.013882
0.0920632	0.0138927
0.090368	0.013884
0.0885091	0.0138528
0.0864941	0.0137965
0.084331	0.0137127
0.0820286	0.0135995
0.0795961	0.0134552
0.0770435	0.0132786
0.0743809	0.013069
0.0716191	0.012826
0.0687692	0.0125495
0.0658426	0.0122398
0.0628513	0.0118979
0.0598072	0.0115249
0.0567227	0.0111221
0.0536103	0.0106917
0.0504825	0.0102356
0.047352	0.00975635
0.0442315	0.00925672
0.0411337	0.00873964
0.0380711	0.00820823
0.0350561	0.00766577
0.032101	0.00711563
0.0292177	0.00656122
0.0264178	0.00600596
0.0237126	0.00545319
0.0211129	0.00490617
0.0186291	0.00436799
0.016271	0.00384154
0.0140481	0.00332948
0.0119689	0.00283417
0.0100418	0.0023577
0.00827411	0.00190181
0.00667281	0.00146794
0.00524405	0.00105723
0.00399335	0.000670555
0.00292553	0.000308602
0.00204472	-2.80355e-05
0.00135434	-0.000338769
0.000857119	-0.000623135
0.000555077	-0.000881676
0.000449533	-0.0011178
0.000539822	-0.00133515
0.000823267	-0.0015358
0.00129767	-0.00172174
0.00196128	-0.00189379
0.00281155	-0.00205241
0.00384511	-0.00219885
0.00505783	-0.00233474
0.00644485	-0.00246182
0.00800057	-0.00258178
0.00971874	-0.00269618
0.0115924	-0.00280648
0.0136141	-0.00291399
0.0157758	-0.00301984
0.0180688	-0.00312503
0.0204841	-0.00323035
0.0230122	-0.00333638
0.0256431	-0.00344348
0.0283667	-0.0035518
0.0311722	-0.00366121
0.0340489	-0.00377139
0.0369856	-0.00388173
0.0399711	-0.00399146
0.0429938	-0.00409956
0.0460422	-0.00420488
0.0491045	-0.00430614
0.0521691	-0.00440196
0.0552241	-0.00449094
0.0582578	-0.00457171
0.0612586	-0.00464296
0.0642149	-0.00470353
0.0671154	-0.00475244
0.0699489	-0.00478896
0.0727044	-0.00481264
0.0753713	-0.00482337
0.0779394	-0.00482139
0.0803986	-0.00480734
0.0827396	-0.00478226
0.0849532	-0.00474758
0.0870309	-0.00470515
0.0889647	-0.00465718
0.0907471	-0.00460622
0.0923714	-0.00455509
0.0938312	-0.00450678
0.095121	-0.00446433
0.0962358	-0.00443065
0.0971713	-0.00440818
0.0979241	-0.0043986
0.0984912	-0.00440217
0.0988705	-0.00441643
0.0990604	-0.00443104
