0.0999507	-0.0065203
0.0997535	-0.00650504
0.09936	-0.00647793
0.0987718	-0.00644144
0.097991	-0.00639659
0.0970208	-0.00634368
0.0958651	-0.00628251
0.0945283	-0.00621258
0.0930159	-0.00613318
0.0913336	-0.00604353
0.0894883	-0.00594283
0.087487	-0.00583036
0.0853379	-0.00570558
0.0830493	-0.00556816
0.0806302	-0.00541804
0.0780903	-0.00525545
0.0754395	-0.00508094
0.0726883	-0.0048954
0.0698476	-0.00469999
0.0669285	-0.0044962
0.0639427	-0.00428578
0.0609018	-0.00407067
0.0578179	-0.00385302
0.0547031	-0.00363508
0.0515698	-0.00341919
0.0484302	-0.00320766
0.0452969	-0.00300276
0.0421821	-0.00280664
0.0390982	-0.00262128
0.0360573	-0.00244844
0.0330715	-0.0022896
0.0301524	-0.00214595
0.0273117	-0.00201834
0.0245605	-0.00190728
0.0219097	-0.0018129
0.0193698	-0.001735
0.0169507	-0.00167299
0.0146621	-0.00162595
0.012513	-0.00159263
0.0105117	-0.00157144
0.00866638	-0.00156053
0.00698413	-0.00155774
0.00547166	-0.00156064
0.00413491	-0.00156654
0.00297917	-0.00157248
0.00200901	-0.00157523
0.00122824	-0.00157134
0.000639951	-0.00155738
0.000246464	-0.00153057
4.93318e-05	-0.0014891
4.93318e-05	-0.00143137
0.000246464	-0.00135569
0.000639951	-0.00125885
0.00122824	-0.00113659
0.00200901	-0.000986024
0.00297917	-0.000805357
0.00413491	-0.000593268
0.00547166	-0.000348748
0.00698413	-7.10903e-05
0.00866638	0.000240061
0.0105117	0.000584668
0.012513	0.000962267
0.0146621	0.00137196
0.0169507	0.00181241
0.0193698	0.00228185
0.0219097	0.00277812
0.0245605	0.00329868
0.0273117	0.00384068
0.0301524	0.00440096
0.0330715	0.00497614
0.0360573	0.00556266
0.0390982	0.00615682
0.0421821	0.00675484
0.0452969	0.00735292
0.0484302	0.0079473
0.0515698	0.00853425
0.0547031	0.00911022
0.0578179	0.00967176
0.0609018	0.0102157
0.0639427	0.0107389
0.0669285	0.0112389
0.0698476	0.011713
0.0726883	0.0121592
0.0754395	0.0125758
0.0780903	0.0129612
0.0806302	0.0133144
0.0830493	0.0136347
0.0853379	0.0139218
0.087487	0.0141757
0.0894883	0.0143969
0.0913336	0.0145861
0.0930159	0.0147446
0.0945283	0.0148737
0.0958651	0.0149755
0.0970208	0.015052
0.097991	0.0151058
0.0987718	0.0151398
0.09936	0.0151573
0.0997535	0.0151625
0.0999507	0.0151616
