0.0999507	0.0142061
0.0997535	0.0142074
0.09936	0.0142033
0.0987718	0.0141875
0.097991	0.0141559
0.0970208	0.0141053
0.0958651	0.0140327
0.0945283	0.0139357
0.0930159	0.0138121
0.0913336	0.0136601
0.0894883	0.0134782
0.087487	0.0132653
0.0853379	0.0130207
0.0830493	0.0127437
0.0806302	0.0124345
0.0780903	0.0120934
0.0754395	0.011721
0.0726883	0.0113183
0.0698476	0.0108869
0.0669285	0.0104284
0.0639427	0.00994497
0.0609018	0.00943899
0.0578179	0.00891316
0.0547031	0.00837044
0.0515698	0.007814
0.0484302	0.00724723
0.0452969	0.00667367
0.0421821	0.00609699
0.0390982	0.00552092
0.0360573	0.00494921
0.0330715	0.0043856
0.0301524	0.00383375
0.0273117	0.00329718
0.0245605	0.00277923
0.0219097	0.00228301
0.0193698	0.00181134
0.0169507	0.00136672
0.0146621	0.000951275
0.012513	0.000566727
0.0105117	0.00021438
0.00866638	-0.0001049
0.00698413	-0.000390685
0.00547166	-0.000642971
0.00413491	-0.000862151
0.00297917	-0.00104897
0.00200901	-0.0012045
0.00122824	-0.00133012
0.000639951	-0.00142775
0.000246464	-0.00150037
4.93318e-05	-0.00155217
4.93318e-05	-0.00158623
0.000246464	-0.00160417
0.000639951	-0.00160747
0.00122824	-0.00159786
0.00200901	-0.00157824
0.00297917	-0.00155214
0.00413491	-0.00152307
0.00547166	-0.00149432
0.00698413	-0.00146889
0.00866638	-0.00144949
0.0105117	-0.00143859
0.012513	-0.00143837
0.0146621	-0.00145072
0.0169507	-0.00147723
0.0193698	-0.0015192
0.0219097	-0.00157757
0.0245605	-0.00165295
0.0273117	-0.00174557
0.0301524	-0.00185532
0.0330715	-0.00198173
0.0360573	-0.00212395
0.0390982	-0.00228082
0.0421821	-0.00245087
0.0452969	-0.00263237
0.0484302	-0.00282335
0.0515698	-0.00302167
0.0547031	-0.00322507
0.0578179	-0.00343124
0.0609018	-0.00363787
0.0639427	-0.00384268
0.0669285	-0.00404355
0.0698476	-0.00423851
0.0726883	-0.00442582
0.0754395	-0.00460397
0.0780903	-0.00477179
0.0806302	-0.00492837
0.0830493	-0.00507315
0.0853379	-0.00520586
0.087487	-0.00532655
0.0894883	-0.00543551
0.0913336	-0.00553327
0.0930159	-0.00562049
0.0945283	-0.00569794
0.0958651	-0.00576637
0.0970208	-0.00582646
0.097991	-0.00587866
0.0987718	-0.0059231
0.09936	-0.00595945
0.0997535	-0.0059866
0.0999507	-0.00600196
