0.0997045	0.0141939
0.0995105	0.0141866
0.0991232	0.0141639
0.0985441	0.0141197
0.0977755	0.0140512
0.0968203	0.0139563
0.0956823	0.0138335
0.0943658	0.0136813
0.0928761	0.0134988
0.0912188	0.013285
0.0894004	0.0130395
0.087428	0.0127621
0.0853093	0.0124528
0.0830526	0.0121122
0.0806667	0.0117408
0.0781608	0.0113399
0.0755447	0.0109108
0.0728288	0.0104551
0.0700235	0.00997479
0.0671397	0.00947222
0.0641889	0.00894988
0.0611824	0.00841053
0.058132	0.0078572
0.0550495	0.00729306
0.051947	0.00672152
0.0488365	0.00614607
0.0457301	0.00557035
0.0426399	0.00499804
0.0395779	0.00443287
0.0365561	0.00387853
0.0335861	0.00333868
0.0306796	0.00281682
0.0278479	0.00231633
0.0251021	0.00184037
0.0224529	0.00139182
0.0199107	0.000973277
0.0174855	0.000586982
0.0151869	0.000234792
0.013024	-8.1852e-05
0.0110052	-0.000361948
0.00913872	-0.000604943
0.00743189	-0.000810739
0.00589153	-0.000979678
0.00452379	-0.00111253
0.00333412	-0.00121045
0.00232727	-0.00127499
0.00150722	-0.00130816
0.000877234	-0.00131264
0.00043975	-0.00129224
0.000196432	-0.00125119
0.000148811	-0.00119201
0.000298297	-0.00111588
0.000644872	-0.00102368
0.0011871	-0.000917157
0.00192281	-0.000800021
0.0028491	-0.00067661
0.00396235	-0.000551092
0.00525819	-0.000427276
0.00673158	-0.00030862
0.00837677	-0.000198268
0.0101873	-9.90711e-05
0.0121562	-1.35944e-05
0.0142756	5.58902e-05
0.0165373	0.000107416
0.0189323	0.000139342
0.0214511	0.000150365
0.0240839	0.000139545
0.02682	0.00010631
0.0296488	5.04722e-05
0.0325587	-2.77793e-05
0.0355384	-0.000127879
0.0385758	-0.000248903
0.0416588	-0.000389592
0.0447751	-0.000548382
0.0479121	-0.000723445
0.0510574	-0.000912736
0.0541984	-0.00111404
0.0573223	-0.00132503
0.0604169	-0.00154331
0.0634697	-0.0017665
0.0664684	-0.00199227
0.0694012	-0.00221835
0.0722563	-0.00244266
0.0750223	-0.00266327
0.0776883	-0.00287845
0.0802434	-0.00308669
0.0826776	-0.0032867
0.0849812	-0.0034774
0.0871449	-0.00365791
0.0891601	-0.00382748
0.0910188	-0.00398552
0.0927135	-0.00413148
0.0942375	-0.0042648
0.0955846	-0.00438487
0.0967495	-0.00449094
0.0977275	-0.00458208
0.0985146	-0.0046571
0.0991078	-0.00471458
0.0995045	-0.00475294
0.0997033	-0.00477186
