0.0976273	-0.000254083
0.0974443	-0.000243159
0.0970789	-0.000243229
0.0965326	-0.000269358
0.0958073	-0.000324922
0.0949057	-0.000409581
0.0938312	-0.000521248
0.0925878	-0.000656896
0.0911802	-0.000813036
0.0896137	-0.000986032
0.0878942	-0.00117228
0.0860281	-0.00136834
0.0840225	-0.00157099
0.0818851	-0.00177728
0.079624	-0.00198453
0.0772477	-0.00219037
0.0747654	-0.00239273
0.0721864	-0.0025898
0.0695206	-0.00278008
0.0667782	-0.0029623
0.0639695	-0.00313545
0.0611052	-0.00329872
0.0581962	-0.00345144
0.0552534	-0.00359314
0.0522879	-0.00372341
0.0493109	-0.00384195
0.0463336	-0.00394846
0.0433673	-0.00404269
0.040423	-0.00412435
0.037512	-0.00419312
0.0346451	-0.00424863
0.0318332	-0.00429043
0.0290871	-0.00431804
0.0264172	-0.00433086
0.0238339	-0.0043283
0.0213471	-0.00430966
0.0189665	-0.00427428
0.0167015	-0.00422145
0.014561	-0.00415048
0.0125537	-0.00406073
0.0106876	-0.0039516
0.00897022	-0.00382255
0.00740856	-0.00367312
0.00600898	-0.00350293
0.0047772	-0.00331174
0.00371822	-0.00309949
0.00283629	-0.00286648
0.00213489	-0.00261381
0.0016167	-0.00234355
0.00128357	-0.00205659
0.00113853	-0.00175162
0.0011859	-0.00142698
0.00142722	-0.00107958
0.00186133	-0.000707584
0.00248643	-0.000312985
0.00330006	0.00010131
0.00429907	0.000532578
0.00547968	0.000978377
0.00683739	0.00143641
0.00836706	0.00190441
0.0100628	0.00238005
0.0119183	0.0028609
0.0139261	0.00334442
0.0160786	0.00382796
0.0183672	0.00430877
0.020783	0.00478406
0.0233162	0.00525097
0.0259566	0.00570667
0.0286937	0.00614837
0.0315162	0.00657336
0.0344126	0.00697906
0.037371	0.00736305
0.0403793	0.0077231
0.043425	0.00805721
0.0464957	0.00836362
0.0495786	0.00864087
0.0526611	0.00888776
0.0557304	0.00910342
0.0587739	0.00928726
0.0617791	0.00943905
0.0647337	0.00955887
0.0676256	0.00964712
0.070443	0.00970455
0.0731744	0.00973224
0.0758086	0.00973158
0.0783349	0.0097043
0.080743	0.00965244
0.083023	0.00957836
0.0851658	0.00948469
0.0871624	0.00937439
0.0890047	0.00925065
0.0906853	0.00911694
0.092197	0.00897699
0.0935339	0.00883479
0.0946902	0.00869467
0.0956612	0.00856136
0.0964429	0.00844028
0.0970321	0.0083379
0.0974262	0.0082622
0.0976237	0.00822123
