0.0998871	-0.00549358
0.099689	-0.00547708
0.0992934	-0.00544527
0.0987022	-0.0053993
0.0979174	-0.00534031
0.0969424	-0.00526909
0.095781	-0.00518609
0.0944377	-0.00509149
0.092918	-0.0049853
0.0912279	-0.00486741
0.0893741	-0.00473769
0.0873639	-0.00459604
0.0852054	-0.00444248
0.0829071	-0.00427722
0.0804781	-0.00410064
0.0779281	-0.0039134
0.0752672	-0.00371643
0.0725059	-0.00351091
0.0696553	-0.0032983
0.0667266	-0.00308033
0.0637314	-0.00285891
0.0606817	-0.00263618
0.0575895	-0.00241439
0.0544672	-0.00219588
0.0513271	-0.00198305
0.0481817	-0.00177823
0.0450436	-0.00158372
0.0419252	-0.00140162
0.0388389	-0.00123389
0.0357969	-0.0010822
0.0328114	-0.000947962
0.0298943	-0.00083226
0.027057	-0.000735829
0.0243109	-0.000659039
0.0216668	-0.00060189
0.0191351	-0.000564004
0.016726	-0.000544637
0.014449	-0.000542685
0.0123129	-0.000556707
0.0103262	-0.000584934
0.00849676	-0.000625295
0.00683174	-0.000675425
0.00533766	-0.000732674
0.0040204	-0.000794111
0.00288512	-0.000856507
0.00193629	-0.000916323
0.00117763	-0.000969731
0.000612132	-0.00101282
0.00024205	-0.00104233
6.88771e-05	-0.00105644
9.30068e-05	-0.00105385
0.000313724	-0.00103311
0.000729869	-0.000991328
0.00133983	-0.0009242
0.00214122	-0.000828365
0.00313088	-0.00070155
0.00430488	-0.000542078
0.00565857	-0.000348644
0.00718658	-0.000120295
0.00888284	0.000143545
0.0107406	0.000443041
0.0127526	0.000777919
0.0149107	0.00114746
0.0172065	0.00155048
0.0196309	0.00198538
0.0221743	0.00245014
0.0248268	0.00294235
0.0275778	0.00345927
0.0304166	0.00399784
0.033332	0.00455477
0.0363126	0.00512656
0.0393466	0.00570956
0.0424223	0.00630002
0.0455275	0.00689415
0.0486501	0.00748815
0.0517778	0.00807829
0.0548984	0.0086609
0.0579997	0.00923248
0.0610695	0.00978968
0.0640958	0.0103293
0.0670667	0.0108486
0.0699706	0.0113447
0.072796	0.0118155
0.0755319	0.0122587
0.0781675	0.0126727
0.0806925	0.013056
0.0830971	0.0134077
0.0853716	0.0137269
0.0875073	0.0140134
0.0894958	0.0142671
0.0913292	0.0144884
0.0930004	0.014678
0.0945027	0.0148369
0.0958304	0.0149665
0.0969783	0.0150684
0.0979417	0.0151446
0.0987171	0.0151975
0.0993012	0.0152296
0.099692	0.0152445
0.0998877	0.0152483
