0.0973797	0.00546043
0.0971826	0.00550427
0.0967892	0.00558746
0.0962011	0.00570321
0.0954208	0.00584391
0.0944516	0.00600333
0.0932975	0.00617623
0.0919632	0.00635801
0.0904544	0.00654449
0.0887771	0.00673177
0.0869385	0.00691618
0.0849459	0.00709426
0.0828076	0.00726276
0.0805323	0.00741865
0.0781294	0.00755909
0.0756086	0.00768148
0.0729803	0.00778344
0.0702552	0.00786284
0.0674444	0.00791779
0.0645595	0.00794663
0.0616121	0.00794798
0.0586145	0.00792071
0.0555789	0.00786395
0.0525178	0.00777714
0.0494439	0.00765997
0.0463698	0.00751245
0.0433083	0.00733487
0.0402719	0.00712783
0.0372733	0.00689221
0.0343248	0.00662919
0.0314386	0.00634021
0.0286266	0.00602697
0.0259002	0.00569143
0.0232705	0.00533573
0.0207483	0.00496221
0.0183436	0.00457335
0.0160661	0.00417174
0.0139249	0.00376007
0.0119282	0.00334105
0.0100839	0.00291743
0.00839916	0.00249198
0.00688036	0.00206743
0.0055333	0.00164656
0.00436309	0.00123217
0.00337414	0.000827202
0.00257022	0.000434835
0.00195442	5.86152e-05
0.00152916	-0.000297639
0.00129623	-0.000630973
0.00125675	-0.000942263
0.00140905	-0.00123387
0.00174864	-0.00150697
0.00227233	-0.00176215
0.00297827	-0.00199751
0.00386379	-0.00221002
0.00492537	-0.00239772
0.00615876	-0.00255948
0.00755893	-0.00269466
0.00912018	-0.00280292
0.0108361	-0.00288413
0.0126997	-0.00293835
0.0147035	-0.00296584
0.0168394	-0.00296702
0.0190989	-0.00294252
0.0214729	-0.00289307
0.0239522	-0.00281958
0.0265271	-0.00272303
0.0291876	-0.00260452
0.0319236	-0.00246519
0.0347245	-0.00230623
0.0375797	-0.00212884
0.0404785	-0.00193425
0.0434098	-0.00172368
0.0463628	-0.00149835
0.0493262	-0.00125945
0.0522891	-0.00100822
0.0552401	-0.00074587
0.0581684	-0.00047366
0.0610628	-0.00019289
0.0639124	9.50798e-05
0.0667065	0.000388804
0.0694345	0.000686735
0.072086	0.000987206
0.0746511	0.00128841
0.0771199	0.00158839
0.0794831	0.00188503
0.0817317	0.00217603
0.0838572	0.00245892
0.0858514	0.00273105
0.0877069	0.00298961
0.0894167	0.00323161
0.0909742	0.00345392
0.0923736	0.00365331
0.0936097	0.00382653
0.0946779	0.00397044
0.0955742	0.00408227
0.0962953	0.00416
0.0968384	0.00420314
0.0972016	0.0042147
0.0973835	0.00420951
