0.0974291	-0.0183353
0.104603	-0.01781
0.462393	-0.0246366
0.48532	-0.0136723
0.490195	-0.0293933
0.484253	-0.0437906
0.471768	-0.0418766
0.47626	-0.00747936
0.510301	-0.0325842
0.501176	-0.0690147
0.480356	-0.0918098
0.455801	-0.104883
0.429799	-0.109997
0.40373	-0.107675
0.378353	-0.097622
0.352551	-0.0758177
0.370847	-0.0279899
0.3691	-0.0414481
0.37969	-0.0319414
0.360628	-0.0294002
0.354673	-0.0234704
0.351419	-0.0408024
0.360909	-0.0515485
0.378668	-0.0470533
0.390265	-0.0265237
0.388704	-0.00393734
0.383924	0.0150109
0.376661	0.032398
0.366754	0.048257
0.354176	0.0620736
0.339233	0.0731854
0.322545	0.0810151
0.304925	0.0852022
0.287236	0.0856384
0.27025	0.0824181
0.254491	0.0756675
0.240007	0.0648378
0.230961	0.0446077
0.238591	0.0411012
0.237642	0.0504291
0.244065	0.0424007
0.244955	0.0320958
0.244467	0.0228664
0.242583	0.0132783
0.239327	0.00341099
0.234691	-0.00652267
0.228675	-0.0162441
0.22132	-0.0254221
0.212734	-0.0336907
0.203119	-0.0406831
0.192783	-0.0460793
0.182135	-0.0496582
0.171646	-0.0513413
0.161782	-0.0512148
0.152922	-0.0495266
0.145231	-0.0466527
0.138563	-0.04301
0.132504	-0.0389361
0.126625	-0.0346417
0.120644	-0.0302631
0.11442	-0.0259181
0.107934	-0.0218112
