0.099108	-0.0310946
0.105241	-0.0327142
0.709956	-0.0667741
0.681792	-0.06786
0.686866	-0.0475157
0.705547	-0.0363576
0.719104	-0.0460812
0.695062	-0.0653814
0.705219	-0.0191994
0.742205	-0.0521945
0.726738	-0.102735
0.689892	-0.129179
0.649629	-0.136371
0.610037	-0.127513
0.572872	-0.0986922
0.560023	-0.0214727
0.576708	-0.0588442
0.593431	-0.0238906
0.580207	-0.0233465
0.601097	-0.0341664
0.593974	-0.0461516
0.614369	-0.0323894
0.608352	-0.0100261
0.591708	-0.0099523
0.576492	-0.0470148
0.601376	-0.0669642
0.627688	-0.0378308
0.628874	0.0162664
0.616725	0.0508316
0.600154	0.0767715
0.578722	0.096516
0.553226	0.109491
0.525196	0.114775
0.496393	0.111498
0.468413	0.0983198
0.442339	0.0698407
0.455371	0.00525433
0.461466	0.0400343
0.462767	0.0287071
0.478099	0.0397225
0.483009	0.025154
0.470869	0.0176384
0.451607	0.0165661
0.450526	0.0343851
0.47228	0.051766
0.497744	0.0338085
0.499568	0.00256503
0.489201	-0.0245077
0.475054	-0.0472969
0.458566	-0.066374
0.439745	-0.081518
0.418813	-0.0921112
0.396472	-0.0975352
0.373704	-0.0973618
0.351417	-0.0912371
0.329781	-0.0779847
0.308668	-0.0460038
0.339696	-0.0248241
0.33074	-0.0359908
0.330498	-0.021608
0.320594	-0.0300253
0.320433	-0.0430447
0.334626	-0.0445633
0.346344	-0.0330373
0.350483	-0.0152188
0.34791	0.00167172
0.342242	0.0172165
0.334095	0.0317814
0.323761	0.0451095
0.311453	0.0567358
0.29748	0.0661311
0.282325	0.0728312
0.26662	0.0765402
0.251071	0.0771807
0.236364	0.0748841
0.223119	0.0699285
0.212057	0.0626528
0.204974	0.0537744
0.205124	0.0474133
0.206594	0.0422335
0.205641	0.0350659
0.203682	0.0274019
0.200902	0.0194183
0.197247	0.0112272
0.19266	0.00298833
0.187115	-0.00509141
0.180629	-0.0127681
0.173266	-0.0197722
0.165164	-0.0258288
0.156539	-0.0306911
0.147679	-0.034182
0.138911	-0.0362371
0.130534	-0.03694
0.122724	-0.0365225
0.115483	-0.0353112
0.108661	-0.0335834
