0.099108	0.00935624
0.106588	0.0118727
0.792682	-0.0629715
0.770641	-0.0868769
0.758588	-0.0716533
0.772855	-0.0488351
0.787651	-0.0420227
0.778719	-0.0739548
0.767598	-0.0314698
0.817497	-0.0436456
0.81319	-0.101087
0.773805	-0.135212
0.727893	-0.144121
0.683227	-0.132418
0.642918	-0.093673
0.652791	0.00222245
0.645529	-0.0367324
0.679804	-0.021636
0.675152	-0.00663732
0.676656	-0.0385102
0.661218	-0.0399688
0.686274	-0.051027
0.694841	-0.0302168
0.691501	-0.0122052
0.659391	-0.0260332
0.663294	-0.0688658
0.69282	-0.064139
0.715543	0.00277096
0.702903	0.0492131
0.684956	0.0799564
0.661359	0.10257
0.632878	0.116907
0.601382	0.121818
0.569152	0.115983
0.538498	0.096997
0.513826	0.0540367
0.55919	0.0090296
0.534361	0.0204594
0.547049	0.0244516
0.545516	0.0449721
0.562492	0.0419931
0.564591	0.0287398
0.551721	0.00287585
0.538602	0.00856694
0.534819	0.0412562
0.566948	0.0556445
0.589583	0.0254537
0.583037	-0.0116853
0.565829	-0.0439661
0.545925	-0.0689515
0.523972	-0.08784
0.499632	-0.100563
0.473502	-0.106452
0.446774	-0.104813
0.420655	-0.094727
0.395491	-0.0725997
0.393733	-0.0128122
0.418204	-0.0372505
0.408561	-0.0314913
0.427234	-0.0275921
0.419822	-0.0164905
0.402644	-0.0206188
0.394769	-0.0313258
0.407098	-0.0447701
0.430751	-0.0417344
0.441954	-0.0161325
0.437954	0.0086781
0.428703	0.0297864
0.416506	0.0482599
0.401835	0.0641126
0.384921	0.076868
0.366216	0.0859327
0.34644	0.0908339
0.326457	0.0913237
0.307064	0.0873317
0.288667	0.0786401
0.270235	0.0626753
0.273658	0.0301123
0.280945	0.0357558
0.268437	0.0393704
0.273386	0.0475848
0.283168	0.0432416
0.288937	0.0301875
0.289464	0.0180405
0.287529	0.00600792
0.283583	-0.00601256
0.277764	-0.0178395
0.270153	-0.0291478
0.260873	-0.0395202
0.250118	-0.0485026
0.238206	-0.0556645
0.225585	-0.06067
0.212807	-0.0633377
0.200473	-0.0636681
0.189181	-0.0618398
0.179513	-0.0581911
0.171976	-0.0532398
0.166556	-0.0476484
0.162309	-0.0418382
0.158203	-0.0358564
0.153793	-0.0297136
0.148945	-0.0234784
0.143603	-0.0172556
0.137746	-0.0111796
0.131382	-0.0054136
0.124562	-0.000146026
0.117396	0.0044214
0.110102	0.0080496
