0.0987104	-0.0307271
0.104924	-0.0320172
0.717176	-0.0665961
0.688863	-0.0699603
0.692577	-0.0493349
0.711077	-0.036958
0.725201	-0.0455286
0.702057	-0.0663473
0.710407	-0.0198371
0.748691	-0.0514157
0.733993	-0.102711
0.696847	-0.129729
0.656136	-0.13703
0.61613	-0.127945
0.578667	-0.0983815
0.567424	-0.0192427
0.581749	-0.0576652
0.600631	-0.02353
0.587523	-0.0214651
0.607411	-0.0347072
0.599477	-0.0462038
0.62088	-0.0341987
0.6163	-0.0111415
0.600158	-0.00916892
0.582784	-0.0454011
0.606454	-0.067725
0.633653	-0.0404099
0.63616	0.0153455
0.623934	0.0507402
0.607247	0.0770666
0.585634	0.097053
0.559888	0.11015
0.531565	0.115418
0.502464	0.111954
0.474226	0.0983388
0.448116	0.0688313
0.46426	0.00424913
0.466864	0.0392536
0.469796	0.0281926
0.484004	0.0408333
0.49039	0.0266795
0.47916	0.0179541
0.459457	0.0146775
0.456792	0.0320739
0.477061	0.0520304
0.504213	0.0360712
0.507359	0.00422345
0.496998	-0.0237187
0.482611	-0.0471395
0.465882	-0.0666509
0.446813	-0.082095
0.425598	-0.0928704
0.402939	-0.098348
0.379832	-0.0980793
0.357204	-0.0916714
0.335214	-0.0778021
0.314459	-0.0434816
0.347304	-0.0256931
0.337206	-0.0357947
0.33896	-0.020667
0.328171	-0.0277491
0.325765	-0.0413618
0.339204	-0.0453364
0.352375	-0.03523
0.358163	-0.017037
0.355901	0.000727745
0.350252	0.0168407
0.342021	0.0318566
0.331545	0.045572
0.319042	0.0575344
0.304818	0.0672073
0.289357	0.0741119
0.2733	0.0779374
0.257365	0.0785945
0.242246	0.0762054
0.22855	0.0710313
0.216919	0.0633414
0.209074	0.0535032
0.209978	0.0471816
0.212811	0.0432598
0.212248	0.03581
0.210646	0.0279785
0.208203	0.0198206
0.204834	0.0114124
0.200472	0.00290967
0.195087	-0.00547641
0.188688	-0.0134945
0.181335	-0.0208639
0.173157	-0.0272939
0.164369	-0.0325168
0.155264	-0.0363293
0.146187	-0.0386368
0.137472	-0.0394885
0.129355	-0.0390871
0.121888	-0.0377474
0.114943	-0.0358118
0.108308	-0.033524
