0.0976731	0.025185
0.104426	0.0254202
0.589131	-0.0588284
0.581171	-0.030744
0.598806	-0.0284139
0.612353	-0.0377529
0.610883	-0.0544631
0.584353	-0.0434549
0.620121	-0.0180164
0.632935	-0.063824
0.610462	-0.100375
0.579216	-0.11912
0.545926	-0.125104
0.512788	-0.119655
0.480949	-0.101181
0.453101	-0.0547866
0.494803	-0.0526708
0.481919	-0.0332729
0.481741	-0.0460894
0.491671	-0.0238071
0.50087	-0.0304237
0.492507	-0.0112644
0.475334	-0.0171324
0.469601	-0.039354
0.490722	-0.0621549
0.51463	-0.0393978
0.518643	-0.00293642
0.511427	0.027168
0.500478	0.0512216
0.485735	0.0712442
0.467262	0.0870278
0.445817	0.0978298
0.422559	0.103005
0.398747	0.102125
0.375438	0.0947751
0.352833	0.079394
0.332559	0.0413815
0.367848	0.0300147
0.356958	0.0369194
0.362798	0.0210173
0.350858	0.0233641
0.344159	0.0366147
0.353277	0.047073
0.369676	0.0409917
0.379791	0.0227926
0.378634	0.00278676
0.372912	-0.0149859
0.364299	-0.0313434
0.353336	-0.0462455
0.340251	-0.0592685
0.325306	-0.0698356
0.308957	-0.0773979
0.291859	-0.0815764
0.274768	-0.0822296
0.258401	-0.0794317
0.243307	-0.0733376
0.229786	-0.0637004
0.220141	-0.0473449
0.226275	-0.0430963
0.228936	-0.0490147
0.231676	-0.0386941
0.231427	-0.0299192
0.23014	-0.0211606
0.227704	-0.0120788
0.224038	-0.00277677
0.219127	0.00652108
0.212975	0.0155425
0.205628	0.0239754
0.197204	0.0314836
0.187913	0.0377412
0.178061	0.0424766
0.168037	0.0455194
0.158265	0.0468387
0.149129	0.0465623
0.140875	0.0449654
0.133519	0.0424128
0.126834	0.0392626
0.120482	0.0357905
0.114174	0.0321883
0.107769	0.0286287
