0.0997531	0.0295092
0.105975	0.0317275
1.05168	-0.08476
1.08198	-0.0764704
1.09016	-0.107104
1.07442	-0.106554
1.04422	-0.110462
1.07096	-0.0911719
1.0562	-0.118155
1.08019	-0.0423518
1.11911	-0.0754478
1.10252	-0.142538
1.03328	-0.170377
0.966632	-0.147596
0.936795	-0.0355439
1.00995	0.00465594
0.996338	-0.00281274
0.981399	-0.0480782
0.992616	-0.0679288
0.992122	-0.0271522
1.00001	0.0152569
0.97449	-0.0317875
0.953159	-0.0488076
0.960567	-0.0636425
0.997904	-0.0480883
0.977957	-0.00327774
0.955523	-0.0379521
0.98598	-0.0794336
1.02955	0.0322868
1.00561	0.0892014
0.972832	0.121972
0.932895	0.139068
0.889437	0.138795
0.848285	0.117301
0.819566	0.0627236
0.852251	-0.0250172
0.86866	0.0301961
0.897154	0.0383877
0.88502	0.0244629
0.88093	-0.00205108
0.864912	0.0174618
0.842263	0.0184261
0.858269	0.0356466
0.881279	0.0463613
0.900157	0.0235304
0.859353	0.00295464
0.862224	0.0691444
0.898782	0.0681069
0.924404	0.0120957
0.875942	-0.0665526
0.837557	-0.104447
0.800275	-0.1236
0.761136	-0.127223
0.722843	-0.113406
0.690716	-0.0746123
0.699162	0.00938835
0.728322	-0.0376168
0.754229	0.0013044
0.740815	-0.0118126
0.713474	-0.00104344
0.708248	-0.0423384
0.727488	-0.0216931
0.743673	-0.0319737
0.755306	-0.0191492
0.733939	0.00183627
0.710779	-0.0298599
0.746143	-0.0606702
0.774243	-0.0370958
0.771749	0.022618
0.741049	0.0701513
0.710628	0.0988284
0.678262	0.116081
0.643763	0.12224
0.608901	0.115983
0.576423	0.0941934
0.553596	0.043304
0.603254	0.0155427
0.579834	0.00611596
0.591997	0.0226979
0.581327	0.0379543
0.599319	0.044921
0.610129	0.03634
0.605007	0.00556003
0.59122	0.000793964
0.575239	0.0283485
0.596589	0.0582309
0.6319	0.0385964
0.631808	-0.00259196
0.614606	-0.041164
0.592917	-0.0695377
0.569158	-0.0902844
0.54291	-0.104027
0.514758	-0.110179
0.485995	-0.107909
0.458037	-0.0959304
0.431834	-0.0693804
0.439288	-0.00604322
0.451098	-0.0388136
0.450676	-0.027651
0.466653	-0.0356298
0.469685	-0.0209589
0.456791	-0.0151949
0.437958	-0.0177453
0.439417	-0.0357075
0.462512	-0.0491221
0.48526	-0.0293931
0.486056	0.000810467
0.476359	0.0264916
0.462978	0.0480868
0.447001	0.0662371
0.428603	0.0806904
0.408165	0.090867
0.38643	0.0962198
0.364343	0.0963909
0.342779	0.0911339
0.322047	0.0797195
0.30074	0.0555598
0.32324	0.0251822
0.321043	0.0360058
0.3131	0.0252697
0.307032	0.0353217
0.311645	0.0451537
0.325783	0.0431096
0.334241	0.0279261
0.335175	0.0118988
0.332115	-0.00314723
0.326375	-0.0175318
0.31836	-0.0311695
0.30829	-0.0437026
0.296366	-0.0546468
0.2829	-0.063489
0.268363	-0.0697933
0.253369	-0.073289
0.238592	-0.0739147
0.224703	-0.0718108
0.212345	-0.0672731
0.202346	-0.0607299
0.19631	-0.0531591
0.195058	-0.0467005
0.194472	-0.0405203
0.192636	-0.0335703
0.18995	-0.0262087
0.186508	-0.0185976
0.182284	-0.0108708
0.177238	-0.00319008
0.171359	0.0042453
0.164679	0.0112061
0.15728	0.0174453
0.149314	0.0227219
0.141004	0.0268347
0.132626	0.0296656
0.124466	0.0312241
0.116736	0.0316743
0.109499	0.0312867
