0.0994674	-0.0138649
0.106771	-0.0165397
0.91817	-0.0582568
0.927595	-0.0898643
0.904804	-0.10568
0.902155	-0.081808
0.896374	-0.0623605
0.916773	-0.0808097
0.884255	-0.075364
0.939616	-0.0362267
0.958796	-0.0912002
0.922981	-0.142348
0.86607	-0.15686
0.811828	-0.139801
0.769266	-0.0770773
0.820764	0.0193971
0.809976	0.00338401
0.82694	-0.0324854
0.841098	-0.0228693
0.81101	-0.0291122
0.804011	-0.00594011
0.804504	-0.0520701
0.813855	-0.0615611
0.828472	-0.048657
0.823923	-0.0146685
0.789554	-0.0418597
0.797772	-0.0743645
0.855529	-0.0359096
0.852265	0.0438749
0.832	0.0843663
0.804534	0.111848
0.770859	0.127997
0.733591	0.131343
0.69618	0.119577
0.663119	0.0867429
0.656476	0.0118045
0.701852	0.0281921
0.706944	-0.00431783
0.697569	0.0176447
0.675861	0.0145105
0.689395	0.0384168
0.693181	0.0519636
0.714184	0.0301476
0.715606	0.0108871
0.69123	0.00636876
0.676056	0.0483751
0.723105	0.0612363
0.741314	0.0280427
0.727174	-0.0289002
0.697219	-0.0701545
0.668762	-0.0964734
0.638423	-0.112551
0.605935	-0.118234
0.573026	-0.112262
0.542126	-0.0919758
0.519195	-0.0448538
0.573304	-0.0116706
0.543385	-0.0144352
0.554511	-0.0177852
0.549491	-0.0427017
0.569486	-0.041419
0.564796	-0.0262647
0.564381	-0.000613764
0.549207	-0.00241493
0.540315	-0.0346856
0.570968	-0.0547643
0.59628	-0.026531
0.593501	0.0103687
0.577457	0.0440575
0.557485	0.0697407
0.535137	0.0889834
0.510342	0.101946
0.483774	0.108058
0.456624	0.106666
0.430099	0.0968801
0.404643	0.0753997
0.395787	0.0198485
0.42431	0.03999
0.416742	0.0323178
0.43377	0.0291208
0.428747	0.0168074
0.41465	0.0185812
0.402776	0.031105
0.413574	0.0453958
0.438087	0.0433365
0.44969	0.0183835
0.445865	-0.00716075
0.436268	-0.0288799
0.423773	-0.0477592
0.408855	-0.0639346
0.391691	-0.076957
0.372697	-0.0862192
0.352584	-0.0912186
0.332222	-0.0916714
0.312415	-0.0874587
0.293529	-0.0782441
0.274282	-0.0605789
0.282375	-0.0272174
0.287402	-0.0358644
0.275238	-0.0357045
0.27768	-0.0458065
0.28791	-0.0444728
0.295813	-0.0318857
0.297272	-0.0190994
0.295686	-0.00648455
0.291922	0.00597623
0.286148	0.0182
0.278487	0.0298763
0.269077	0.0405885
0.25812	0.0498749
0.245938	0.0572924
0.232987	0.062492
0.219834	0.0652807
0.20709	0.0656521
0.19537	0.0637799
0.185284	0.0599971
0.177439	0.0548207
0.172025	0.0489761
0.168092	0.0429699
0.164368	0.0368078
0.16031	0.0304565
0.155779	0.0239759
0.150722	0.0174677
0.145111	0.0110633
0.138945	0.0049239
0.132259	-0.00076389
0.125142	-0.00579744
0.117746	-0.00997879
0.11033	-0.0131245
