0.0999367	0.027597
0.106311	0.0300568
1.04614	-0.0831051
1.07653	-0.076573
1.08314	-0.107818
1.06733	-0.106071
1.03762	-0.108712
1.06493	-0.0906449
1.04879	-0.117281
1.07466	-0.0418236
1.11296	-0.0759672
1.09537	-0.14271
1.02652	-0.169864
0.960419	-0.147289
0.929351	-0.0376723
1.00303	0.00588413
0.989294	-0.00246813
0.975412	-0.047775
0.987175	-0.066499
0.98508	-0.0262507
0.992172	0.0151811
0.967231	-0.0323164
0.94703	-0.0502608
0.955293	-0.0641407
0.991833	-0.0463186
0.970228	-0.00429711
0.94779	-0.0393803
0.981152	-0.0786824
1.02247	0.032883
0.998695	0.0890083
0.966142	0.121584
0.926454	0.13867
0.883223	0.138579
0.842166	0.117527
0.813035	0.0639522
0.844266	-0.0242527
0.862028	0.0301893
0.890874	0.0366288
0.877596	0.0237451
0.872483	-0.00276328
0.857307	0.0179709
0.835089	0.0204938
0.852323	0.0369381
0.875533	0.0458904
0.892467	0.021635
0.850981	0.00395149
0.856615	0.0695931
0.893027	0.06706
0.916647	0.0101064
0.868793	-0.0667852
0.830874	-0.104135
0.793868	-0.123197
0.754971	-0.126947
0.716829	-0.113502
0.684624	-0.0755595
0.691229	0.00745832
0.72287	-0.0378694
0.74591	0.00261428
0.733233	-0.0114413
0.705636	-0.00262874
0.702798	-0.0438243
0.720534	-0.0224596
0.737747	-0.0310671
0.748181	-0.0173154
0.725397	0.00148143
0.703901	-0.0316291
0.740704	-0.0600952
0.767788	-0.0352539
0.76392	0.0239455
0.733715	0.0702543
0.703653	0.0985015
0.671597	0.11559
0.637411	0.121777
0.602837	0.115769
0.570522	0.0945925
0.54715	0.0451827
0.596211	0.0145239
0.572	0.00809834
0.584959	0.0230416
0.575607	0.0389587
0.593482	0.044589
0.603474	0.0348724
0.596593	0.00451419
0.582596	0.0015304
0.568237	0.0304442
0.59166	0.0581085
0.625288	0.0365952
0.624082	-0.00430339
0.606936	-0.041709
0.585611	-0.0694424
0.562147	-0.0898521
0.536195	-0.103425
0.50836	-0.109562
0.479917	-0.107456
0.452238	-0.0958954
0.426137	-0.070309
0.430566	-0.00772795
0.445764	-0.0391606
0.443692	-0.0282898
0.460464	-0.0343415
0.461876	-0.0196535
0.448332	-0.0153773
0.430479	-0.0199271
0.433708	-0.0377914
0.45766	-0.0483421
0.478483	-0.0271096
0.478181	0.00228908
0.468502	0.0271429
0.455315	0.0481686
0.439557	0.0659099
0.421405	0.0800688
0.401254	0.0900583
0.379844	0.0953422
0.358103	0.095581
0.336894	0.0905604
0.316536	0.0796522
0.295555	0.057116
0.315084	0.0251538
0.314476	0.0359455
0.304984	0.0271467
0.300483	0.0378416
0.306882	0.0458841
0.320669	0.0412324
0.32717	0.0258214
0.327317	0.0106036
0.324081	-0.00382614
0.318334	-0.0177353
0.310397	-0.0309621
0.300463	-0.0431254
0.288734	-0.0537398
0.275523	-0.0623038
0.2613	-0.0683974
0.246667	-0.0717648
0.23229	-0.0723555
0.218827	-0.0703167
0.206934	-0.0659529
0.197452	-0.0597259
0.191742	-0.0526216
0.189838	-0.0461705
0.188438	-0.0398154
0.186131	-0.0329425
0.183068	-0.0257287
0.179294	-0.018311
0.174785	-0.0108233
0.169508	-0.003427
0.163463	0.00368254
0.156686	0.0102828
0.149271	0.0161378
0.14138	0.0210233
0.133237	0.024762
0.125114	0.0272694
0.117272	0.0285996
0.10988	0.0289595
