0.0974916	0.0142044
0.104838	0.0132987
0.356	0.00100635
0.363387	-0.0196825
0.347733	-0.0238617
0.338096	-0.0129112
0.344963	-0.00273336
0.375622	-0.0135462
0.372191	-0.0439637
0.359244	-0.0634736
0.343248	-0.0769416
0.325368	-0.0855435
0.306658	-0.0895953
0.288058	-0.0893413
0.270272	-0.0850267
0.253515	-0.0766027
0.236812	-0.0609305
0.242934	-0.0390369
0.237772	-0.0454842
0.24332	-0.0539111
0.248362	-0.0448987
0.250742	-0.0345581
0.250521	-0.0245246
0.248876	-0.0143925
0.245924	-0.00403602
0.241624	0.00640046
0.235918	0.0166453
0.228783	0.026345
0.220285	0.0350987
0.210613	0.0425055
0.200093	0.0482227
0.189165	0.0520196
0.178336	0.0538173
0.168114	0.053704
0.158926	0.0519278
0.151016	0.0488695
0.144305	0.0449696
0.138372	0.0405977
0.132716	0.0359773
0.126992	0.0312379
0.121027	0.026489
0.114746	0.0218503
0.108169	0.0175536
