0.0979067	-0.423594
0.0977088	-0.422374
0.0973139	-0.431089
0.0967236	-0.463556
0.0959403	-0.50301
0.0949673	-0.543646
0.0938086	-0.583486
0.092469	-0.621759
0.090954	-0.658135
0.0892699	-0.692444
0.0874235	-0.724579
0.0854224	-0.754462
0.0832748	-0.782041
0.0809894	-0.8073
0.0785756	-0.830266
0.0760431	-0.851012
0.0734023	-0.869666
0.070664	-0.886409
0.0678392	-0.901479
0.0649395	-0.915164
0.0619768	-0.927807
0.058963	-0.939792
0.0559105	-0.951548
0.0528319	-0.963539
0.0497398	-0.976262
0.0466468	-0.990238
0.0435657	-1.00602
0.0405092	-1.02416
0.0374898	-1.04526
0.0345199	-1.06993
0.0316117	-1.0988
0.0287772	-1.13255
0.0260278	-1.17191
0.0233747	-1.2177
0.0208287	-1.27084
0.0184	-1.33243
0.0160982	-1.40376
0.0139326	-1.48646
0.0119115	-1.58255
0.0100429	-1.69461
0.008334	-1.82587
0.00679139	-1.98033
0.00542096	-2.16258
0.00422791	-2.37697
0.0032168	-2.62451
0.00239147	-2.89367
0.00175512	-3.13553
0.00131025	-3.2097
0.00105871	-2.836
0.00100167	-1.79184
0.00113774	-0.421768
0.00146289	0.605863
0.00197419	1.03838
0.00266983	1.07055
0.00354714	0.936697
0.00460267	0.759288
0.00583216	0.585326
0.00723065	0.429398
0.00879243	0.294245
0.0105112	0.178757
0.0123799	0.0808499
0.014391	-0.00157251
0.0165364	-0.0703533
0.0188077	-0.127054
0.0211957	-0.172999
0.0236911	-0.209336
0.0262842	-0.237086
0.0289648	-0.257185
0.0317227	-0.27051
0.0345473	-0.277899
0.0374278	-0.280158
0.0403532	-0.278069
0.0433126	-0.272385
0.0462946	-0.26383
0.049288	-0.253094
0.0522816	-0.240823
0.055264	-0.227617
0.058224	-0.21402
0.0611503	-0.200517
0.0640318	-0.187523
0.0668577	-0.175383
0.0696171	-0.164361
0.0722997	-0.154637
0.074895	-0.1463
0.0773933	-0.139339
0.079785	-0.133629
0.0820609	-0.128918
0.0842125	-0.124792
0.0862314	-0.120643
0.08811	-0.115596
0.0898412	-0.108413
0.0914184	-0.0973277
0.0928356	-0.0797812
0.0940876	-0.0519713
0.0951695	-0.00806028
0.0960773	0.0613482
0.0968077	0.172444
0.0973579	0.356187
0.0977258	0.666117
0.0979101	0.909367
