0.0976237	-0.48706
0.0974262	-0.529401
0.0970321	-0.574806
0.0964429	-0.629032
0.0956612	-0.681887
0.0946902	-0.730569
0.0935339	-0.774785
0.092197	-0.814888
0.0906853	-0.851358
0.0890047	-0.884636
0.0871624	-0.915089
0.0851658	-0.94301
0.083023	-0.968644
0.080743	-0.992208
0.0783349	-1.01391
0.0758086	-1.03396
0.0731744	-1.05259
0.070443	-1.07007
0.0676256	-1.08667
0.0647337	-1.10271
0.0617791	-1.11855
0.0587739	-1.13455
0.0557304	-1.15112
0.0526611	-1.16868
0.0495786	-1.18766
0.0464957	-1.20852
0.043425	-1.23169
0.0403793	-1.25766
0.037371	-1.28688
0.0344126	-1.31984
0.0315162	-1.35704
0.0286937	-1.39903
0.0259566	-1.44641
0.0233162	-1.49987
0.020783	-1.56023
0.0183672	-1.62849
0.0160786	-1.7059
0.0139261	-1.79405
0.0119183	-1.89498
0.0100628	-2.01133
0.00836706	-2.14644
0.00683739	-2.30448
0.00547968	-2.49026
0.00429907	-2.70836
0.00330006	-2.95992
0.00248643	-3.23314
0.00186133	-3.4775
0.00142722	-3.5477
0.0011859	-3.15351
0.00113853	-2.06413
0.00128357	-0.634747
0.0016167	0.448811
0.00213489	0.92457
0.00283629	0.987479
0.00371822	0.876803
0.0047772	0.719023
0.00600898	0.563353
0.00740856	0.425428
0.00897022	0.308423
0.0106876	0.211362
0.0125537	0.132141
0.014561	0.0685651
0.0167015	0.0186576
0.0189665	-0.0192919
0.0213471	-0.0467583
0.0238339	-0.065032
0.0264172	-0.0752656
0.0290871	-0.0785117
0.0318332	-0.0757501
0.0346451	-0.0679061
0.037512	-0.055862
0.040423	-0.0404635
0.0433673	-0.0225214
0.0463336	-0.00281108
0.0493109	0.0179311
0.0522879	0.0390119
0.0552534	0.0597876
0.0581962	0.0796704
0.0611052	0.0981362
0.0639695	0.114733
0.0667782	0.129093
0.0695206	0.140938
0.0721864	0.150099
0.0747654	0.156529
0.0772477	0.160326
0.079624	0.161759
0.0818851	0.161306
0.0840225	0.159706
0.0860281	0.158035
0.0878942	0.157808
0.0896137	0.161131
0.0911802	0.170915
0.0925878	0.19118
0.0938312	0.227508
0.0949057	0.287731
0.0958073	0.383156
0.0965326	0.531083
0.0970789	0.760767
0.0974443	1.11349
0.0976273	1.36268
