0.0973835	-0.864645
0.0972016	-1.12348
0.0968384	-1.46823
0.0962953	-1.56553
0.0955742	-1.55017
0.0946779	-1.489
0.0936097	-1.41151
0.0923736	-1.33118
0.0909742	-1.254
0.0894167	-1.18236
0.0877069	-1.11692
0.0858514	-1.05751
0.0838572	-1.00363
0.0817317	-0.954659
0.0794831	-0.909962
0.0771199	-0.86895
0.0746511	-0.831084
0.072086	-0.795877
0.0694345	-0.762885
0.0667065	-0.731702
0.0639124	-0.701941
0.0610628	-0.673228
0.0581684	-0.645194
0.0552401	-0.617463
0.0522891	-0.589647
0.0493262	-0.561339
0.0463628	-0.532109
0.0434098	-0.5015
0.0404785	-0.469022
0.0375797	-0.434153
0.0347245	-0.396331
0.0319236	-0.35495
0.0291876	-0.30936
0.0265271	-0.25885
0.0239522	-0.202647
0.0214729	-0.139896
0.0190989	-0.0696446
0.0168394	0.00916814
0.0147035	0.097723
0.0126997	0.197294
0.0108361	0.309144
0.00912018	0.434209
0.00755893	0.572286
0.00615876	0.719993
0.00492537	0.86574
0.00386379	0.977563
0.00297827	0.975608
0.00227233	0.684228
0.00174864	-0.17722
0.00140905	-1.73753
0.00125675	-3.51617
0.00129623	-4.65292
0.00152916	-4.85515
0.00195442	-4.52794
0.00257022	-4.05339
0.00337414	-3.59533
0.00436309	-3.19793
0.0055333	-2.86288
0.00688036	-2.58059
0.00839916	-2.34032
0.0100839	-2.13291
0.0119282	-1.95114
0.0139249	-1.78952
0.0160661	-1.64389
0.0183436	-1.51113
0.0207483	-1.38886
0.0232705	-1.27529
0.0259002	-1.16903
0.0286266	-1.06903
0.0314386	-0.974444
0.0343248	-0.884603
0.0372733	-0.798956
0.0402719	-0.717037
0.0433083	-0.63844
0.0463698	-0.562793
0.0494439	-0.489755
0.0525178	-0.418995
0.0555789	-0.350191
0.0586145	-0.283027
0.0616121	-0.217187
0.0645595	-0.152357
0.0674444	-0.0882229
0.0702552	-0.0244778
0.0729803	0.0391793
0.0756086	0.103036
0.0781294	0.167357
0.0805323	0.232376
0.0828076	0.298273
0.0849459	0.36515
0.0869385	0.43299
0.0887771	0.501597
0.0904544	0.570506
0.0919632	0.638867
0.0932975	0.705279
0.0944516	0.767599
0.0954208	0.822688
0.0962011	0.865926
0.0967892	0.888849
0.0971826	0.866438
0.0973797	0.763346
