0.0998877	0.31384
0.099692	0.233756
0.0993012	0.155671
0.0987171	0.103146
0.0979417	0.065344
0.0969783	0.036265
0.0958304	0.0126934
0.0945027	-0.00728282
0.0930004	-0.0249053
0.0913292	-0.0410335
0.0894958	-0.0562864
0.0875073	-0.0711181
0.0853716	-0.0858614
0.0830971	-0.100755
0.0806925	-0.115963
0.0781675	-0.131586
0.0755319	-0.147674
0.072796	-0.164233
0.0699706	-0.181233
0.0670667	-0.198613
0.0640958	-0.216289
0.0610695	-0.234154
0.0579997	-0.252086
0.0548984	-0.269948
0.0517778	-0.287591
0.0486501	-0.304857
0.0455275	-0.321577
0.0424223	-0.337574
0.0393466	-0.352661
0.0363126	-0.366639
0.033332	-0.379293
0.0304166	-0.390391
0.0275778	-0.399676
0.0248268	-0.406859
0.0221743	-0.411602
0.0196309	-0.413506
0.0172065	-0.412074
0.0149107	-0.406674
0.0127526	-0.396464
0.0107406	-0.380283
0.00888284	-0.356468
0.00718658	-0.322559
0.00565857	-0.274811
0.00430488	-0.207409
0.00313088	-0.111306
0.00214122	0.0269858
0.00133983	0.224194
0.000729869	0.486472
0.000313724	0.759923
9.30068e-05	0.868906
6.88771e-05	0.638977
0.00024205	0.172426
0.000612132	-0.25928
0.00117763	-0.541138
0.00193629	-0.700093
0.00288512	-0.7853
0.0040204	-0.829945
0.00533766	-0.852429
0.00683174	-0.862469
0.00849676	-0.865175
0.0103262	-0.863259
0.0123129	-0.858181
0.014449	-0.85074
0.016726	-0.841392
0.0191351	-0.83042
0.0216668	-0.818024
0.0243109	-0.804372
0.027057	-0.789624
0.0298943	-0.773943
0.0328114	-0.757494
0.0357969	-0.740445
0.0388389	-0.722958
0.0419252	-0.705187
0.0450436	-0.687265
0.0481817	-0.669309
0.0513271	-0.651404
0.0544672	-0.633609
0.0575895	-0.61595
0.0606817	-0.598423
0.0637314	-0.580992
0.0667266	-0.563592
0.0696553	-0.546128
0.0725059	-0.528485
0.0752672	-0.510519
0.0779281	-0.49207
0.0804781	-0.472957
0.0829071	-0.452978
0.0852054	-0.43191
0.0873639	-0.409507
0.0893741	-0.385484
0.0912279	-0.359509
0.092918	-0.331178
0.0944377	-0.29998
0.095781	-0.265238
0.0969424	-0.226017
0.0979174	-0.180979
0.0987022	-0.128139
0.0992934	-0.0645893
0.099689	0.0128396
0.0998871	0.0891799
