0.0998871	-0.0158073
0.099689	-0.0364319
0.0992934	-0.0515056
0.0987022	-0.0714354
0.0979174	-0.0935128
0.0969424	-0.116666
0.095781	-0.140372
0.0944377	-0.164256
0.092918	-0.188034
0.0912279	-0.211498
0.0893741	-0.2345
0.0873639	-0.256943
0.0852054	-0.278762
0.0829071	-0.299917
0.0804781	-0.320385
0.0779281	-0.340154
0.0752672	-0.35922
0.0725059	-0.377589
0.0696553	-0.395268
0.0667266	-0.412273
0.0637314	-0.428628
0.0606817	-0.444358
0.0575895	-0.4595
0.0544672	-0.474094
0.0513271	-0.488187
0.0481817	-0.501832
0.0450436	-0.515086
0.0419252	-0.528009
0.0388389	-0.540663
0.0357969	-0.55311
0.0328114	-0.565409
0.0298943	-0.577617
0.027057	-0.58978
0.0243109	-0.601939
0.0216668	-0.614117
0.0191351	-0.626316
0.016726	-0.638504
0.014449	-0.650589
0.0123129	-0.662378
0.0103262	-0.673499
0.00849676	-0.68325
0.00683174	-0.690314
0.00533766	-0.692205
0.0040204	-0.684167
0.00288512	-0.656992
0.00193629	-0.592815
0.00117763	-0.458393
0.000612132	-0.201805
0.00024205	0.213497
6.88771e-05	0.687218
9.30068e-05	0.944043
0.000313724	0.851582
0.000729869	0.571507
0.00133983	0.289454
0.00214122	0.0690385
0.00313088	-0.0919208
0.00430488	-0.209166
0.00565857	-0.296163
0.00718658	-0.362131
0.00888284	-0.413028
0.0107406	-0.452673
0.0127526	-0.483543
0.0149107	-0.507289
0.0172065	-0.525049
0.0196309	-0.537652
0.0221743	-0.545735
0.0248268	-0.549823
0.0275778	-0.550375
0.0304166	-0.547812
0.033332	-0.542529
0.0363126	-0.534901
0.0393466	-0.525286
0.0424223	-0.514022
0.0455275	-0.501422
0.0486501	-0.487771
0.0517778	-0.473321
0.0548984	-0.458287
0.0579997	-0.442846
0.0610695	-0.427132
0.0640958	-0.411241
0.0670667	-0.395224
0.0699706	-0.379093
0.072796	-0.362824
0.0755319	-0.346353
0.0781675	-0.329582
0.0806925	-0.31238
0.0830971	-0.294583
0.0853716	-0.275991
0.0875073	-0.256364
0.0894958	-0.235415
0.0913292	-0.21279
0.0930004	-0.188043
0.0945027	-0.160586
0.0958304	-0.129599
0.0969783	-0.0938648
0.0979417	-0.051426
0.0987171	0.00117822
0.0993012	0.0708315
0.099692	0.170756
0.0998877	0.266944
