0.0979067	-0.477053
0.0977088	-0.470979
0.0973139	-0.476213
0.0967236	-0.505751
0.0959403	-0.542501
0.0949673	-0.580555
0.0938086	-0.617887
0.092469	-0.653708
0.090954	-0.687684
0.0892699	-0.719642
0.0874235	-0.749476
0.0854224	-0.777106
0.0832748	-0.802481
0.0809894	-0.825581
0.0785756	-0.846427
0.0760431	-0.865086
0.0734023	-0.881679
0.070664	-0.89638
0.0678392	-0.909418
0.0649395	-0.921073
0.0619768	-0.931677
0.058963	-0.941607
0.0559105	-0.951282
0.0528319	-0.961156
0.0497398	-0.971716
0.0466468	-0.983474
0.0435657	-0.996965
0.0405092	-1.01274
0.0374898	-1.03138
0.0345199	-1.05347
0.0316117	-1.07963
0.0287772	-1.11052
0.0260278	-1.14683
0.0233747	-1.18934
0.0208287	-1.23893
0.0184	-1.29663
0.0160982	-1.36367
0.0139326	-1.44156
0.0119115	-1.53219
0.0100429	-1.63795
0.008334	-1.76183
0.00679139	-1.90748
0.00542096	-2.07904
0.00422791	-2.28026
0.0032168	-2.51138
0.00239147	-2.76027
0.00175512	-2.97845
0.00131025	-3.02994
0.00105871	-2.64807
0.00100167	-1.62979
0.00113774	-0.318447
0.00146289	0.645854
0.00197419	1.03472
0.00266983	1.04496
0.00354714	0.902655
0.00460267	0.723471
0.00583216	0.550755
0.00723065	0.397346
0.00879243	0.265175
0.0105112	0.152761
0.0123799	0.0578535
0.014391	-0.0217172
0.0165364	-0.0878207
0.0188077	-0.142025
0.0211957	-0.185651
0.0236911	-0.219842
0.0262842	-0.24561
0.0289648	-0.263887
0.0317227	-0.275543
0.0345473	-0.281413
0.0374278	-0.282302
0.0403532	-0.27899
0.0433126	-0.27223
0.0462946	-0.26275
0.049288	-0.25124
0.0522816	-0.238352
0.055264	-0.224691
0.058224	-0.210806
0.0611503	-0.197189
0.0640318	-0.18426
0.0668577	-0.172371
0.0696171	-0.161791
0.0722997	-0.152706
0.074895	-0.145209
0.0773933	-0.13929
0.079785	-0.134823
0.0820609	-0.131552
0.0842125	-0.129055
0.0862314	-0.126709
0.08811	-0.123619
0.0898412	-0.118515
0.0914184	-0.109581
0.0928356	-0.0941842
0.0940876	-0.0684043
0.0951695	-0.026214
0.0960773	0.0421048
0.0968077	0.153319
0.0973579	0.339524
0.0977258	0.65615
0.0979101	0.902198
