0.0990582	-0.183412
0.0988592	-0.24505
0.098462	-0.307556
0.0978683	-0.368881
0.0970804	-0.423977
0.0961016	-0.472576
0.0949358	-0.515561
0.0935879	-0.553873
0.0920632	-0.588312
0.090368	-0.619514
0.0885091	-0.647981
0.0864941	-0.674118
0.084331	-0.698259
0.0820286	-0.720693
0.0795961	-0.74168
0.0770435	-0.761469
0.0743809	-0.780295
0.0716191	-0.798397
0.0687692	-0.816009
0.0658426	-0.833367
0.0628513	-0.850706
0.0598072	-0.868257
0.0567227	-0.886245
0.0536103	-0.904886
0.0504825	-0.924385
0.047352	-0.944931
0.0442315	-0.966699
0.0411337	-0.989846
0.0380711	-1.01452
0.0350561	-1.04086
0.032101	-1.069
0.0292177	-1.0991
0.0264178	-1.13131
0.0237126	-1.16586
0.0211129	-1.20302
0.0186291	-1.24315
0.016271	-1.28671
0.0140481	-1.33431
0.0119689	-1.38672
0.0100418	-1.44486
0.00827411	-1.50976
0.00667281	-1.58242
0.00524405	-1.66332
0.00399335	-1.75125
0.00292553	-1.84037
0.00204472	-1.91303
0.00135434	-1.92349
0.000857119	-1.7704
0.000555077	-1.29722
0.000449533	-0.465841
0.000539822	0.382352
0.000823267	0.84711
0.00129767	0.906283
0.00196128	0.768312
0.00281155	0.58692
0.00384511	0.421017
0.00505783	0.284138
0.00644485	0.175178
0.00800057	0.0897193
0.00971874	0.0233919
0.0115924	-0.0273762
0.0136141	-0.0653536
0.0157758	-0.0926709
0.0180688	-0.11099
0.0204841	-0.121638
0.0230122	-0.12571
0.0256431	-0.124131
0.0283667	-0.117714
0.0311722	-0.107187
0.0340489	-0.0932177
0.0369856	-0.0764269
0.0399711	-0.0574001
0.0429938	-0.036692
0.0460422	-0.0148294
0.0491045	0.00768792
0.0521691	0.0303876
0.0552241	0.0528272
0.0582578	0.0745977
0.0612586	0.0953272
0.0642149	0.114687
0.0671154	0.1324
0.0699489	0.148244
0.0727044	0.162067
0.0753713	0.173798
0.0779394	0.18346
0.0803986	0.19119
0.0827396	0.197267
0.0849532	0.20214
0.0870309	0.206475
0.0889647	0.211214
0.0907471	0.217656
0.0923714	0.227574
0.0938312	0.243372
0.095121	0.268319
0.0962358	0.306927
0.0971713	0.365647
0.0979241	0.454393
0.0984912	0.590293
0.0988705	0.799926
0.0990604	0.97034
