0.0974422	-0.48919
0.097245	-0.508897
0.0968514	-0.5353
0.096263	-0.57851
0.0954824	-0.62479
0.0945127	-0.669671
0.093358	-0.711933
0.0920231	-0.75133
0.0905134	-0.78792
0.0888354	-0.821828
0.0869957	-0.853172
0.0850021	-0.882049
0.0828626	-0.908541
0.0805861	-0.932737
0.0781819	-0.954745
0.0756597	-0.974705
0.0730299	-0.992795
0.0703031	-1.00924
0.0674906	-1.02432
0.0646038	-1.03836
0.0616546	-1.05173
0.058655	-1.06485
0.0556174	-1.07816
0.0525542	-1.09216
0.0494781	-1.10737
0.0464017	-1.12432
0.0433378	-1.14358
0.0402991	-1.16573
0.037298	-1.19136
0.0343469	-1.22108
0.0314581	-1.25556
0.0286434	-1.29548
0.0259142	-1.34158
0.0232818	-1.39473
0.0207568	-1.45589
0.0183493	-1.52624
0.016069	-1.6072
0.0139248	-1.70057
0.0119253	-1.80863
0.0100782	-1.93429
0.00839065	-2.08129
0.00686909	-2.25431
0.00551933	-2.4589
0.00434648	-2.70063
0.00335498	-2.98196
0.00254861	-3.29251
0.00193045	-3.58201
0.00150296	-3.7
0.00126791	-3.33685
0.00122645	-2.22927
0.00137693	-0.727216
0.00171489	0.441014
0.00223721	0.972739
0.00294202	1.05837
0.00382665	0.949636
0.0048876	0.783374
0.00612061	0.614409
0.00752066	0.461086
0.00908203	0.327874
0.0107984	0.214439
0.0126627	0.119015
0.0146674	0.0396059
0.0168044	-0.025636
0.0190653	-0.0783288
0.021441	-0.119878
0.0239223	-0.151519
0.0264993	-0.174365
0.0291623	-0.189441
0.0319008	-0.197708
0.0347045	-0.200086
0.0375627	-0.197457
0.0404646	-0.190675
0.0433993	-0.180562
0.0463557	-0.167908
0.0493227	-0.153464
0.0522891	-0.137937
0.0552439	-0.121984
0.0581758	-0.106202
0.0610739	-0.0911236
0.0639273	-0.0772068
0.0667251	-0.0648282
0.0694568	-0.0542739
0.072112	-0.0457304
0.0746806	-0.039272
0.0771528	-0.0348464
0.0795194	-0.032254
0.0817712	-0.0311193
0.0838997	-0.0308487
0.0858968	-0.0305695
0.087755	-0.0290362
0.0894672	-0.0244912
0.091027	-0.0144501
0.0924285	0.00462982
0.0936665	0.0378738
0.0947363	0.0928596
0.0956339	0.181196
0.0963561	0.321756
0.0969	0.548359
0.0972638	0.913535
0.097446	1.18079
