0.097446	1.28579
0.0972638	1.00201
0.0969	0.600142
0.0963561	0.360416
0.0956339	0.220611
0.0947363	0.140575
0.0936665	0.0978055
0.0924285	0.0784451
0.091027	0.0735225
0.0894672	0.0770844
0.087755	0.0851353
0.0858968	0.0949796
0.0838997	0.104797
0.0817712	0.113368
0.0795194	0.11989
0.0771528	0.123867
0.0746806	0.125026
0.072112	0.123269
0.0694568	0.11864
0.0667251	0.111302
0.0639273	0.101517
0.0610739	0.0896381
0.0581758	0.0760992
0.0552439	0.0614045
0.0522891	0.0461236
0.0493227	0.0308837
0.0463557	0.0163641
0.0433993	0.0032898
0.0404646	-0.00757356
0.0375627	-0.0154247
0.0347045	-0.0194299
0.0319008	-0.0187255
0.0291623	-0.0124169
0.0264993	0.000423732
0.0239223	0.020765
0.021441	0.0496268
0.0190653	0.0880951
0.0168044	0.137338
0.0146674	0.198614
0.0126627	0.273258
0.0107984	0.362586
0.00908203	0.46762
0.00752066	0.588325
0.00612061	0.721705
0.0048876	0.857018
0.00382665	0.964107
0.00294202	0.966748
0.00223721	0.695434
0.00171489	-0.124845
0.00137693	-1.63056
0.00122645	-3.36954
0.00126791	-4.50527
0.00150296	-4.73762
0.00193045	-4.44955
0.00254861	-4.01158
0.00335498	-3.58538
0.00434648	-3.21612
0.00551933	-2.90699
0.00686909	-2.64963
0.00839065	-2.43422
0.0100782	-2.25227
0.0119253	-2.09702
0.0139248	-1.96329
0.016069	-1.84714
0.0183493	-1.74555
0.0207568	-1.65621
0.0232818	-1.5773
0.0259142	-1.50739
0.0286434	-1.44531
0.0314581	-1.39008
0.0343469	-1.34089
0.037298	-1.29698
0.0402991	-1.25769
0.0433378	-1.22242
0.0464017	-1.19058
0.0494781	-1.16164
0.0525542	-1.1351
0.0556174	-1.1105
0.058655	-1.08741
0.0616546	-1.06548
0.0646038	-1.0444
0.0674906	-1.02396
0.0703031	-1.00402
0.0730299	-0.984568
0.0756597	-0.965684
0.0781819	-0.947576
0.0805861	-0.930566
0.0828626	-0.915082
0.0850021	-0.90162
0.0869957	-0.890678
0.0888354	-0.882652
0.0905134	-0.877675
0.0920231	-0.875416
0.093358	-0.874866
0.0945127	-0.874207
0.0954824	-0.870965
0.096263	-0.862849
0.0968514	-0.850587
0.097245	-0.845254
0.0974422	-0.84002
