0.0999507	0.139474
0.0997535	0.0897033
0.09936	0.0459718
0.0987718	0.012192
0.097991	-0.0159323
0.0970208	-0.0407799
0.0958651	-0.0635854
0.0945283	-0.0850135
0.0930159	-0.105455
0.0913336	-0.125167
0.0894883	-0.144332
0.087487	-0.163088
0.0853379	-0.181542
0.0830493	-0.199773
0.0806302	-0.217836
0.0780903	-0.235765
0.0754395	-0.253575
0.0726883	-0.271264
0.0698476	-0.288818
0.0669285	-0.306209
0.0639427	-0.323403
0.0609018	-0.340357
0.0578179	-0.357026
0.0547031	-0.373359
0.0515698	-0.389304
0.0484302	-0.404807
0.0452969	-0.41981
0.0421821	-0.434255
0.0390982	-0.448078
0.0360573	-0.46121
0.0330715	-0.473573
0.0301524	-0.485078
0.0273117	-0.495619
0.0245605	-0.505067
0.0219097	-0.513263
0.0193698	-0.520001
0.0169507	-0.525006
0.0146621	-0.5279
0.012513	-0.528141
0.0105117	-0.524923
0.00866638	-0.517003
0.00698413	-0.502392
0.00547166	-0.477812
0.00413491	-0.437704
0.00297917	-0.372468
0.00200901	-0.265625
0.00122824	-0.0908959
0.000639951	0.182338
0.000246464	0.545454
4.93318e-05	0.855089
4.93318e-05	0.877078
0.000246464	0.592325
0.000639951	0.22309
0.00122824	-0.0723797
0.00200901	-0.272704
0.00297917	-0.403558
0.00413491	-0.490131
0.00547166	-0.549011
0.00698413	-0.590134
0.00866638	-0.619344
0.0105117	-0.640115
0.012513	-0.654553
0.0146621	-0.663978
0.0169507	-0.669251
0.0193698	-0.670973
0.0219097	-0.669597
0.0245605	-0.665492
0.0273117	-0.658987
0.0301524	-0.650385
0.0330715	-0.639976
0.0360573	-0.62804
0.0390982	-0.614843
0.0421821	-0.600635
0.0452969	-0.585644
0.0484302	-0.570073
0.0515698	-0.554092
0.0547031	-0.53784
0.0578179	-0.52142
0.0609018	-0.504897
0.0639427	-0.488301
0.0669285	-0.471624
0.0698476	-0.454827
0.0726883	-0.437836
0.0754395	-0.420549
0.0780903	-0.402835
0.0806302	-0.384539
0.0830493	-0.365477
0.0853379	-0.34544
0.087487	-0.324186
0.0894883	-0.301434
0.0913336	-0.276847
0.0930159	-0.250011
0.0945283	-0.220393
0.0958651	-0.187269
0.0970208	-0.149607
0.097991	-0.10583
0.0987718	-0.0533589
0.09936	0.0123918
0.0997535	0.0989489
0.0999507	0.183553
