0.0999507	0.264457
0.0997535	0.17998
0.09936	0.0936532
0.0987718	0.028083
0.097991	-0.0242
0.0970208	-0.0677596
0.0958651	-0.105172
0.0945283	-0.138012
0.0930159	-0.167313
0.0913336	-0.193799
0.0894883	-0.218003
0.087487	-0.240343
0.0853379	-0.261154
0.0830493	-0.280718
0.0806302	-0.299277
0.0780903	-0.317043
0.0754395	-0.334197
0.0726883	-0.350895
0.0698476	-0.367269
0.0669285	-0.383419
0.0639427	-0.399417
0.0609018	-0.415304
0.0578179	-0.431084
0.0547031	-0.446726
0.0515698	-0.462163
0.0484302	-0.477289
0.0452969	-0.491961
0.0421821	-0.506006
0.0390982	-0.519216
0.0360573	-0.531357
0.0330715	-0.542173
0.0301524	-0.551389
0.0273117	-0.558717
0.0245605	-0.563853
0.0219097	-0.566478
0.0193698	-0.566247
0.0169507	-0.562764
0.0146621	-0.555547
0.012513	-0.543957
0.0105117	-0.527082
0.00866638	-0.503543
0.00698413	-0.471161
0.00547166	-0.426384
0.00413491	-0.363309
0.00297917	-0.272033
0.00200901	-0.136305
0.00122824	0.067875
0.000639951	0.362996
0.000246464	0.721557
4.93318e-05	0.980574
4.93318e-05	0.925248
0.000246464	0.590601
0.000639951	0.217703
0.00122824	-0.0552032
0.00200901	-0.225664
0.00297917	-0.327421
0.00413491	-0.387876
0.00547166	-0.423805
0.00698413	-0.444816
0.00866638	-0.456392
0.0105117	-0.461725
0.012513	-0.462723
0.0146621	-0.460566
0.0169507	-0.456007
0.0193698	-0.449548
0.0219097	-0.441535
0.0245605	-0.432214
0.0273117	-0.421773
0.0301524	-0.410353
0.0330715	-0.39807
0.0360573	-0.385018
0.0390982	-0.371277
0.0421821	-0.356915
0.0452969	-0.341995
0.0484302	-0.326575
0.0515698	-0.310707
0.0547031	-0.294443
0.0578179	-0.277833
0.0609018	-0.260925
0.0639427	-0.243763
0.0669285	-0.226391
0.0698476	-0.208846
0.0726883	-0.191159
0.0754395	-0.173353
0.0780903	-0.155438
0.0806302	-0.137413
0.0830493	-0.119258
0.0853379	-0.100935
0.087487	-0.0823848
0.0894883	-0.0635227
0.0913336	-0.0442379
0.0930159	-0.0243853
0.0945283	-0.00377382
0.0958651	0.0178621
0.0970208	0.0409273
0.097991	0.0661063
0.0987718	0.0946667
0.09936	0.129049
0.0997535	0.173664
0.0999507	0.224232
