0.0986633	0.696086
0.0984754	0.505175
0.0981003	0.280986
0.0975394	0.151781
0.0967948	0.0732647
0.0958694	0.0223753
0.0947666	-0.012149
0.0934906	-0.0364882
0.0920463	-0.0543244
0.0904392	-0.0679942
0.0886754	-0.0790536
0.0867617	-0.0885775
0.0847054	-0.0973273
0.0825144	-0.105849
0.080197	-0.11453
0.0777623	-0.123639
0.0752195	-0.133342
0.0725785	-0.143721
0.0698494	-0.154777
0.0670427	-0.166439
0.0641691	-0.178567
0.0612397	-0.190952
0.0582657	-0.203321
0.0552585	-0.215336
0.0522295	-0.226605
0.0491902	-0.236678
0.0461524	-0.245057
0.0431276	-0.251197
0.0401273	-0.254517
0.0371629	-0.254403
0.0342458	-0.250212
0.0313872	-0.241277
0.028598	-0.226905
0.0258891	-0.206377
0.0232708	-0.178935
0.0207535	-0.143762
0.0183469	-0.099955
0.0160605	-0.0464794
0.0139033	0.0178948
0.0118841	0.0946724
0.0100108	0.185723
0.0082909	0.293346
0.00673146	0.420197
0.00533875	0.568749
0.00411838	0.739329
0.00307529	0.924094
0.00221365	1.09034
0.00153685	1.14252
0.00104751	0.88009
0.000747398	0.103013
0.000638997	-1.02929
0.000725523	-1.96183
0.00100793	-2.35973
0.00148495	-2.37043
0.00215464	-2.22002
0.00301435	-2.03039
0.00406074	-1.84795
0.00528979	-1.68627
0.0066968	-1.54697
0.00827635	-1.42798
0.0100224	-1.32637
0.0119281	-1.23942
0.0139861	-1.16478
0.0161884	-1.10056
0.0185263	-1.04522
0.0209905	-0.997509
0.0235713	-0.956383
0.0262583	-0.920969
0.0290407	-0.890508
0.0319072	-0.864325
0.0348464	-0.841805
0.0378461	-0.822375
0.0408943	-0.805494
0.0439785	-0.790644
0.0470861	-0.777328
0.0502045	-0.76507
0.053321	-0.753414
0.0564227	-0.741926
0.0594972	-0.730198
0.062532	-0.717852
0.0655146	-0.704543
0.0684331	-0.689962
0.0712755	-0.673842
0.0740304	-0.655961
0.0766867	-0.636145
0.0792336	-0.61427
0.0816607	-0.590268
0.0839584	-0.564126
0.0861172	-0.535888
0.0881285	-0.505659
0.0899841	-0.473607
0.0916764	-0.43997
0.0931985	-0.405082
0.0945443	-0.369419
0.0957083	-0.333725
0.0966856	-0.299319
0.0974724	-0.268915
0.0980653	-0.249339
0.0984619	-0.258887
0.0986606	-0.278638
